Feature,Importance
pres_KARR0,1.6144025229529542e-05
,1.6142076574544214e-05
temp_KGYY0,1.613940629626597e-05
rhum_KHYX0,1.613812320931073e-05
,1.6122192205370837e-05
,1.612032875093845e-05
,1.6119862560919144e-05
,1.611657460266797e-05
,1.611610634492675e-05
,1.610702331526798e-05
,1.6093640118983888e-05
,1.6081274266562143e-05
,1.6077355671998928e-05
,1.6074160257585345e-05
,1.6071187971347928e-05
,1.606438388472122e-05
,1.6053100172758496e-05
,1.6049558372959667e-05
,1.6048285152947715e-05
,1.6045161770329428e-05
,1.6032847565110637e-05
,1.6018084450749746e-05
,1.6017231157120293e-05
temp_KMBS0,1.6016062701101107e-05
,1.6010242484213072e-05
,1.6008416244061964e-05
,1.600175721994447e-05
,1.6001490980761752e-05
,1.5990621286459434e-05
,1.5986416705550192e-05
,1.598427434679051e-05
,1.5975392314294524e-05
,1.5971045993234195e-05
,1.5968184481523055e-05
,1.596786721510122e-05
,1.5967289499518052e-05
,1.5962287489889378e-05
,1.596210177141093e-05
,1.59593898881763e-05
,1.59593498218158e-05
,1.5949545095207347e-05
,1.593916160678794e-05
,1.593496889255101e-05
,1.591955785266627e-05
,1.5910786100852156e-05
,1.5908498822142582e-05
,1.5908164315196392e-05
,1.5907440921073743e-05
,1.5907413329843657e-05
,1.589216672717939e-05
,1.588099532787219e-05
temp_KBEH0,1.588059461364146e-05
,1.58581819828218e-05
,1.585719618792612e-05
,1.585717368433987e-05
,1.5851751150323126e-05
,1.584631747967928e-05
,1.5843714912820696e-05
,1.584319613298684e-05
,1.584123423851901e-05
,1.583898004119328e-05
,1.58357392206755e-05
,1.5832140467019452e-05
,1.5831645520488616e-05
,1.5823152947147732e-05
,1.582267424280532e-05
,1.5820524429296614e-05
pres_KARB0_y,1.581538442266669e-05
,1.5808388652910773e-05
,1.5807357888046963e-05
,1.5803196474672954e-05
,1.5794682660765415e-05
,1.5788379580848194e-05
,1.5785798741710165e-05
,1.5784507175696484e-05
,1.5782775220482977e-05
,1.5781523581565697e-05
,1.5779855705690394e-05
,1.5778581164929214e-05
,1.577310281840269e-05
,1.577103555148715e-05
,1.576554856300203e-05
,1.576180748255372e-05
,1.5759685517155583e-05
,1.5757791765518734e-05
,1.575139413061014e-05
,1.5750334208138682e-05
,1.5745968046172322e-05
,1.5743358968565513e-05
dwpt_72521,1.574149199884623e-05
,1.5725334232562585e-05
,1.5723647111396442e-05
temp_72638,1.5722871439963166e-05
,1.5714196325061892e-05
dwpt_KISW0,1.5713755755284394e-05
,1.570757020351139e-05
,1.570562300466291e-05
,1.5699604986366173e-05
,1.5694881002488114e-05
,1.568799737947589e-05
,1.5685428697614435e-05
,1.56851642562129e-05
,1.567749343744398e-05
,1.5673226158155985e-05
pres_71538,1.5662105012133344e-05
,1.565330137449461e-05
,1.5652767815111806e-05
,1.5650239761557353e-05
,1.5647504430124404e-05
,1.5646657765206e-05
,1.5628431010070282e-05
,1.5622844230554114e-05
,1.5620379519725525e-05
,1.5618143628355732e-05
,1.5613727757889465e-05
,1.5611597620471312e-05
rhum_72643,1.5609658855884532e-05
,1.5607498322704354e-05
dwpt_71633,1.5605248840341887e-05
,1.5602371686565275e-05
,1.5600219764087546e-05
pres_KOSH0,1.559953149673799e-05
,1.5598028033154068e-05
,1.5591514851583215e-05
,1.5590219636346153e-05
,1.5586546738663027e-05
,1.558504040089747e-05
,1.558238521141307e-05
,1.5580595579365197e-05
,1.5576669858393094e-05
,1.557376550321144e-05
,1.5572296000397213e-05
,1.5565311477970038e-05
,1.556530433727835e-05
,1.556286924099752e-05
,1.5562674450702628e-05
,1.5556842039183786e-05
,1.5552849928404762e-05
,1.5534294513080516e-05
,1.553141624425667e-05
,1.5530403954598974e-05
,1.5529020146874237e-05
,1.5518459143411157e-05
,1.55148186866291e-05
temp_KFFX0,1.5514742357269556e-05
,1.5514306486258397e-05
,1.551263336559039e-05
,1.5512389811646964e-05
,1.550950377042743e-05
,1.55087727115243e-05
,1.5503139700381045e-05
,1.5495461710184764e-05
,1.5491866834402104e-05
,1.548568083909776e-05
,1.548542677579609e-05
,1.5482356952582745e-05
,1.5477419181223055e-05
,1.5476233135671147e-05
,1.5460368942352707e-05
,1.5455094130411104e-05
,1.5453307391464397e-05
,1.5444284538168617e-05
,1.5442225417715068e-05
,1.5439663278325143e-05
,1.54351479642981e-05
,1.542903755263596e-05
,1.5422372657268626e-05
dwpt_71631,1.542151920886217e-05
,1.5417729335710906e-05
dwpt_KARB0_y,1.5412812349271158e-05
,1.5412167516828423e-05
,1.5403088902581882e-05
,1.5397241096776294e-05
,1.5394097419817603e-05
,1.5391330185220818e-05
temp_KGWB0,1.5388880443169186e-05
,1.536648432096521e-05
,1.53601604262891e-05
,1.5356394282316716e-05
,1.535527385517102e-05
rhum_KAOH0,1.535228289138118e-05
,1.5349456737867343e-05
,1.5344518096455092e-05
,1.5333381830136327e-05
,1.53332203212857e-05
,1.5332227126068273e-05
,1.5325804639398266e-05
,1.5324598691067236e-05
,1.5312157099866948e-05
,1.5309592704733186e-05
,1.530610369630509e-05
,1.5295482433352715e-05
,1.52948741626862e-05
dwpt_KOWX0,1.528954640736181e-05
,1.528630183446262e-05
,1.5278427637402447e-05
,1.5277329091429302e-05
,1.527711310057199e-05
,1.5271983289333725e-05
,1.5265940839048654e-05
,1.52508942362349e-05
dwpt_KFPK0,1.5232605691322341e-05
,1.5229385470819631e-05
,1.52226472852778e-05
,1.5219961489173955e-05
,1.5217622696700317e-05
,1.5210435344178472e-05
,1.5208409375592039e-05
,1.5204338399819595e-05
,1.5200946370785049e-05
,1.5197588428567736e-05
,1.519025133370155e-05
,1.518286659505104e-05
,1.5175208837208153e-05
,1.5174656287190827e-05
,1.51703176762271e-05
,1.516940825501499e-05
,1.516727935250783e-05
,1.5162521037731183e-05
,1.5159654820700435e-05
,1.5154145394482086e-05
,1.5151685311242809e-05
,1.5147775548929238e-05
,1.5145322096363366e-05
,1.5140929102132489e-05
,1.5139386974762395e-05
,1.5134575944901083e-05
,1.5132156905965466e-05
,1.5119041498008375e-05
,1.5105829233551127e-05
,1.5101706404626542e-05
,1.5091687041311402e-05
,1.5090223150292428e-05
,1.5086466822631011e-05
rhum_KDKB0,1.5074388871670643e-05
,1.5073210731447508e-05
,1.5058877834251892e-05
,1.505239709377179e-05
rhum_KPLN0,1.504446385397033e-05
,1.5043873719110126e-05
,1.5042537085624612e-05
,1.5038915678054308e-05
,1.5030887692553817e-05
,1.502454339643594e-05
,1.502374953429212e-05
,1.5014986952820547e-05
,1.5012810485016458e-05
,1.5008806853746165e-05
,1.500809777685254e-05
,1.5006045873139573e-05
,1.4994192887321847e-05
,1.4991336627889564e-05
,1.4985337433675865e-05
,1.4982846724017797e-05
,1.496024363561998e-05
,1.4959922278187728e-05
,1.4959202051929806e-05
,1.4947024843656257e-05
,1.4946923172961001e-05
,1.4946843872449355e-05
,1.4946714220385671e-05
,1.49464157276919e-05
temp_KRPJ0,1.4945504068671216e-05
,1.4943000233550149e-05
,1.4942766184651814e-05
rhum_KY700,1.4937089470036443e-05
,1.493701869855302e-05
,1.4933370518988023e-05
,1.4931722871703642e-05
,1.4929812761897432e-05
,1.491574293166098e-05
,1.4913938825743767e-05
pres_KMBL0,1.4907240910527348e-05
,1.489896416266815e-05
,1.4895086193507202e-05
,1.4884752599699017e-05
,1.4884679827055859e-05
,1.4878524060585469e-05
,1.4878383930856945e-05
,1.4877189778610641e-05
,1.4876828500000565e-05
,1.487552940095365e-05
,1.4872558449108773e-05
temp_KPEA0,1.4868369941158886e-05
,1.4866170366893066e-05
dwpt_KIFA0,1.4865220986912216e-05
,1.4859617018709691e-05
,1.4856456450570757e-05
,1.4854763769058353e-05
,1.4853699058075686e-05
,1.4843762995022357e-05
,1.4841655113051367e-05
,1.4840743174630808e-05
,1.4833833671239882e-05
,1.4832203420374466e-05
,1.4820532995384047e-05
,1.4810143721284067e-05
,1.4809574560601763e-05
,1.4806208826953036e-05
,1.4803389112291538e-05
rhum_KEFT0,1.4803339743045094e-05
,1.4796823625393105e-05
,1.4782924947345209e-05
,1.4782157986875547e-05
rhum_KFXY0,1.4780106601600005e-05
,1.4777814507287005e-05
,1.4760954390625409e-05
,1.4760874672737406e-05
,1.4759649648013768e-05
,1.4755472253090161e-05
,1.4750692983510788e-05
,1.4747504670985614e-05
,1.4746053662798337e-05
,1.4744166241712893e-05
,1.4735544585767536e-05
,1.4729824560747305e-05
,1.472653177996521e-05
,1.4725473019591709e-05
,1.4722999750945589e-05
,1.471808310018782e-05
,1.4713457298619322e-05
,1.4713410575193736e-05
,1.4712117661670308e-05
,1.4710563679789709e-05
,1.4706104336706317e-05
,1.470279138451013e-05
,1.4700502960287727e-05
,1.4695929635955537e-05
,1.468492946933572e-05
rhum_71368,1.4679445131542176e-05
,1.4671784649811685e-05
,1.4664189911967949e-05
,1.4662683537651566e-05
rhum_KPPO0,1.4661162876710568e-05
,1.4657983784960041e-05
pres_KP580,1.4657256441807172e-05
,1.4656385053972035e-05
,1.4653937390874467e-05
,1.4651769806216995e-05
,1.46442843200028e-05
,1.4641740065059014e-05
,1.4639334370127332e-05
,1.4637021185100485e-05
,1.4636886604647014e-05
,1.4635757989463872e-05
,1.4630942184866546e-05
pres_KMBS0,1.4620485205613002e-05
,1.461367097059215e-05
,1.4613118892376303e-05
,1.4612581024756084e-05
,1.4612090747586627e-05
,1.4609552531084801e-05
,1.46086881895115e-05
,1.4608192400107903e-05
,1.4597810659767876e-05
,1.4594690663621658e-05
,1.4592274916558673e-05
,1.4580310162716177e-05
,1.4570263159959848e-05
,1.4566943679814788e-05
,1.4565151694948485e-05
,1.4556020403069456e-05
,1.4553011401760322e-05
dwpt_KAUM0,1.4552661382712112e-05
,1.4552551169861293e-05
,1.4549451643949049e-05
pres_KGKJ0,1.454919684572304e-05
rhum_71298,1.4540746279270102e-05
,1.4539634293509544e-05
,1.4535777343784467e-05
,1.4534421422717198e-05
,1.4533651882620857e-05
dwpt_KPTK0,1.4533080489407141e-05
dwpt_KRNP0,1.4526624837714553e-05
,1.452661731216567e-05
,1.4516990390703945e-05
,1.4514533389418393e-05
dwpt_KFLD0,1.4514157506428014e-05
,1.4510655909577264e-05
,1.4502231078284003e-05
pres_72530,1.4501063471606972e-05
,1.4495632373487111e-05
,1.4494820800176056e-05
,1.4488869098233006e-05
,1.4485421918074911e-05
,1.4480896627733073e-05
,1.4470073857673294e-05
,1.4465206055360156e-05
,1.4463140739797844e-05
,1.446029089395555e-05
,1.4458533289435126e-05
,1.4454914411796319e-05
,1.445466315343927e-05
,1.445017554781576e-05
,1.4448647463371274e-05
,1.4446769218149092e-05
,1.4446675231164077e-05
,1.4445904245921675e-05
,1.4440257842652922e-05
,1.4437329144657202e-05
,1.4430534682109684e-05
,1.4426132169767505e-05
,1.442047064092096e-05
rhum_72638,1.441734135800705e-05
,1.4413349628564868e-05
,1.4405596080819134e-05
,1.4402204977631916e-05
,1.4400875701541248e-05
temp_KENW0,1.4398734839606867e-05
,1.4397441026917427e-05
,1.4395171929762843e-05
,1.4394950380000414e-05
,1.4387543831609421e-05
,1.4385040328804958e-05
,1.4378939094897039e-05
,1.4377368206941199e-05
,1.4374578461906334e-05
,1.4373284945118615e-05
,1.4370906674337959e-05
,1.436824831301166e-05
,1.4367706132425793e-05
,1.4363277667304876e-05
,1.4361893200648352e-05
,1.4342543028136113e-05
,1.4332139403265764e-05
,1.4332097063049675e-05
,1.4331595215506874e-05
rhum_KADG0,1.4316207576589387e-05
,1.4313026090492849e-05
,1.4309681153378503e-05
,1.4302337465618695e-05
,1.4301513967303793e-05
temp_71623,1.4292313549850326e-05
dwpt_72526,1.4290289148768577e-05
,1.428787858130757e-05
,1.428047837570886e-05
,1.4276045323119288e-05
,1.4265918037966064e-05
,1.4262402223000881e-05
pres_72536,1.425633097979657e-05
,1.425582080130566e-05
,1.4254822619910628e-05
,1.4253169998769331e-05
,1.4240677326841284e-05
,1.4239911346024305e-05
,1.4234883085180977e-05
,1.423402535387718e-05
,1.4232908637864179e-05
,1.423014794876069e-05
,1.4228722368877619e-05
,1.4223720009400548e-05
,1.4220961453271555e-05
,1.4220264873797418e-05
,1.4217083333023754e-05
,1.4215569347038548e-05
,1.4213741212525638e-05
,1.4212792843438121e-05
,1.4212038218392498e-05
,1.4209531609455254e-05
,1.4206757718060065e-05
temp_KVOK0,1.419931539495699e-05
,1.4198585024001597e-05
,1.4198248103725024e-05
,1.419346934578944e-05
,1.4186830852642001e-05
,1.4181529123169725e-05
,1.4181446504825387e-05
,1.4180913261355798e-05
,1.417721050510255e-05
,1.417695411850427e-05
,1.4165443468166099e-05
,1.4159478307647654e-05
,1.4158859691878453e-05
,1.4156122911590141e-05
,1.4154908745743076e-05
,1.4148805631675696e-05
,1.4136298450239745e-05
,1.4132160068345598e-05
,1.4127586748645573e-05
,1.4126384729633268e-05
,1.4119580683064243e-05
,1.4114004435653582e-05
,1.4105401615962183e-05
,1.4099226948057847e-05
,1.409556223156735e-05
,1.4095506839608614e-05
,1.4090128460021785e-05
,1.4088051035752684e-05
,1.4083078988972793e-05
,1.4074685898354675e-05
,1.4068773825467505e-05
,1.4062195564007427e-05
,1.406120920467446e-05
,1.4060856177695709e-05
,1.4057298337611113e-05
,1.4054269789995692e-05
,1.405109296129731e-05
,1.404997036176089e-05
,1.4045076192496924e-05
,1.4044288106491548e-05
,1.404233618090174e-05
,1.403350348735133e-05
,1.4031052536184055e-05
,1.4027761489548245e-05
,1.4027044246844603e-05
,1.4023586097379266e-05
,1.4023234611825961e-05
,1.4021897878231882e-05
,1.4020615003760222e-05
,1.4012634406478389e-05
,1.3995007688260277e-05
,1.3992100774979645e-05
,1.3990656494554726e-05
,1.398960717194287e-05
,1.3988486027079997e-05
,1.3988246649897669e-05
,1.3983486131038095e-05
,1.3983097946006716e-05
,1.3980653944371122e-05
,1.3971005677149469e-05
,1.3969559049081304e-05
,1.3967203916113572e-05
,1.3955572612876162e-05
,1.395261845844677e-05
,1.3950259700125584e-05
,1.3948863559932377e-05
,1.3945694611302795e-05
,1.3941319784664389e-05
,1.3938652253482668e-05
,1.3936677701824765e-05
,1.3928710349792608e-05
,1.3927979606339816e-05
,1.3926299800301804e-05
,1.3919334885937872e-05
,1.3912885554325155e-05
,1.3912549562222762e-05
,1.3910716060312418e-05
,1.3895299065212975e-05
,1.3892085264469027e-05
,1.3890831634482058e-05
,1.3888059026695554e-05
,1.3881750593562993e-05
,1.3880340517150285e-05
,1.3873743595367814e-05
pres_KARB0_x,1.3873526594187405e-05
rhum_KLPR0,1.386835445435326e-05
,1.3864814279341842e-05
,1.3856820878920941e-05
,1.3853841103379572e-05
,1.3853580666779892e-05
rhum_KJVL0,1.3851897239684658e-05
,1.3846632169499824e-05
,1.383517253355014e-05
,1.38327799457426e-05
,1.383115792690313e-05
,1.3823088762048402e-05
,1.3821038953751002e-05
,1.3819748390865223e-05
,1.3818649637034895e-05
,1.3815823567019519e-05
,1.381226031975931e-05
,1.3808688922415193e-05
,1.3808624153071194e-05
,1.3805633132001793e-05
,1.3805159381514457e-05
,1.3802412193616415e-05
,1.3801615288187952e-05
,1.3797101383521016e-05
temp_71633,1.3796828452602507e-05
rhum_KI750,1.3794856664920786e-05
rhum_72537,1.3787311032665439e-05
,1.3784689354594585e-05
,1.3784304444033098e-05
,1.3782227817178999e-05
dwpt_KOXI0,1.3779566565387827e-05
,1.3774799997740965e-05
,1.3772020798312465e-05
,1.3763422980618694e-05
,1.3762501623311427e-05
,1.3761534845243619e-05
,1.374246650643052e-05
,1.3742445537814883e-05
,1.3738870599151668e-05
,1.3727671290891995e-05
,1.3726771887506107e-05
,1.3722960353713323e-05
,1.3722497677151047e-05
,1.371906020190008e-05
,1.3717547055734459e-05
,1.3715052114056314e-05
,1.3713913845095252e-05
,1.3707380552680466e-05
temp_KJXN0,1.3692717778348872e-05
,1.3690843858422664e-05
temp_KHYX0,1.3690297579931445e-05
,1.3689354187247806e-05
,1.3689095355046962e-05
,1.3680766796610692e-05
,1.367789397777317e-05
,1.3675579706411166e-05
,1.366812895338904e-05
,1.366315156447011e-05
,1.3663135040531542e-05
,1.3657078443972943e-05
,1.365664107698254e-05
,1.3656245802568652e-05
,1.3651519429493248e-05
,1.3651183435770817e-05
,1.3651138561665604e-05
,1.3650874989710818e-05
,1.3647033118092683e-05
,1.3638777141936363e-05
pres_KVOK0,1.3638772006178766e-05
,1.363723380681858e-05
,1.36312032513238e-05
,1.3628357818217356e-05
,1.3619764775133976e-05
,1.3614812051052893e-05
,1.3609410337310574e-05
,1.360679634636827e-05
,1.360032273322396e-05
,1.359833345680754e-05
,1.3593493483849293e-05
,1.3587363396388694e-05
,1.3583069420208389e-05
,1.3575360344243957e-05
,1.3567970551916239e-05
,1.3566968117341055e-05
,1.3565914269528955e-05
,1.3562699793104738e-05
,1.3560301513044872e-05
,1.3559438620282307e-05
,1.3556449206132898e-05
,1.3556419807937094e-05
,1.3554677170530715e-05
,1.3550047163301365e-05
,1.3548856921782937e-05
,1.3547533887850058e-05
,1.3546249953054054e-05
,1.3545362839522975e-05
,1.3530039645578506e-05
,1.3522732787938987e-05
,1.3517259366414423e-05
,1.3513059485321217e-05
,1.350749335939376e-05
dwpt_KVPZ0,1.3502162834620017e-05
,1.3500378915144607e-05
,1.3498885446879624e-05
,1.3496085061211065e-05
,1.3495127845372867e-05
,1.3489699195844386e-05
,1.3487069122359263e-05
,1.348564575915822e-05
,1.3484616762182467e-05
,1.3482085099598693e-05
,1.3473156404069722e-05
,1.3472396133292883e-05
,1.3467201082358568e-05
,1.3461639156236591e-05
,1.345647186000257e-05
,1.34523373979271e-05
,1.3451419957213124e-05
,1.3441698962066965e-05
,1.3437237821708441e-05
,1.3432536916764578e-05
,1.3421800454838592e-05
,1.3416559347708235e-05
,1.3413931544956548e-05
,1.341098728852328e-05
,1.3410345120439697e-05
,1.3397132527966017e-05
,1.339542010531247e-05
,1.3395050818945387e-05
,1.3394965969825361e-05
,1.3385765154303664e-05
,1.3383862022482868e-05
,1.3381661817471358e-05
,1.3380961156342781e-05
,1.337759978536777e-05
,1.3376378327942173e-05
,1.3375669364661231e-05
,1.335860159505011e-05
,1.335832887214145e-05
,1.3357793704848337e-05
,1.3356966588902516e-05
,1.3341215661860806e-05
,1.3301615163657868e-05
,1.3297819721925314e-05
,1.3296030921300615e-05
,1.3293569097828703e-05
,1.3291923206103154e-05
,1.3289076421133006e-05
pres_KBJJ0,1.3286803436152483e-05
,1.3285518534889315e-05
,1.3284959174285066e-05
,1.3283554410148358e-05
,1.327475505242018e-05
,1.3271067975954727e-05
,1.3267409043692474e-05
,1.326685750293072e-05
,1.3261471261191172e-05
,1.325179554184713e-05
,1.3245032514873541e-05
,1.3244509375143348e-05
,1.3241815396113752e-05
,1.323763386107638e-05
,1.3236475778170181e-05
,1.3233133170282212e-05
temp_72526,1.3230916003892092e-05
,1.3230080161863576e-05
,1.3222780475187117e-05
,1.3216087454153155e-05
,1.3215846770766664e-05
,1.3203357077580949e-05
,1.3199235936440004e-05
,1.3190463521357575e-05
,1.3189950521641824e-05
,1.318977409758585e-05
,1.3188017958218318e-05
,1.3186664247877938e-05
dwpt_KVOK0,1.3184196265859018e-05
,1.3181762883094456e-05
,1.3179449768415298e-05
,1.3177245021004904e-05
,1.3168174331328163e-05
,1.3168099847066902e-05
,1.3164205067458252e-05
,1.3163602292131104e-05
,1.3162125716799615e-05
,1.3150961070661531e-05
,1.3147165116455102e-05
,1.3144612164593208e-05
temp_KRYV0,1.3140799852519525e-05
,1.3140796252451055e-05
,1.3140653930143636e-05
,1.3140573705798037e-05
,1.313385157590772e-05
,1.3130016054119146e-05
temp_KGGI0,1.312800348219822e-05
,1.3125354690746389e-05
,1.3125185593650188e-05
temp_KJYM0,1.3123555913230225e-05
,1.311753035898746e-05
,1.3112074627667894e-05
,1.3108043076671111e-05
,1.3107393991522994e-05
,1.3106728067660839e-05
,1.3102976033476896e-05
,1.3101548328263202e-05
temp_KPPO0,1.3101331470397056e-05
,1.3094799071539225e-05
,1.3091573053942959e-05
,1.3089465183419013e-05
,1.3079601077816214e-05
,1.3063810583085056e-05
,1.3055952235925783e-05
,1.305240898752829e-05
,1.3041608295675469e-05
,1.3040341589640687e-05
,1.3029105178841905e-05
,1.3023569176805204e-05
,1.3017829069400388e-05
,1.3014392672156141e-05
,1.3014049311671877e-05
pres_KVPZ0,1.3013163790886404e-05
,1.3007562481570248e-05
,1.3003469451805536e-05
,1.3000702610896084e-05
,1.2993629352996581e-05
,1.2992672439416016e-05
,1.2990032932143718e-05
dwpt_KARR0,1.2979312108016991e-05
,1.2972857198250455e-05
,1.2970898111910641e-05
,1.2967911092819897e-05
,1.2963657547607771e-05
,1.2961613230101085e-05
,1.2955987367848772e-05
,1.2950180636218685e-05
,1.2940501108290157e-05
,1.2938606358660341e-05
,1.2930328036936195e-05
,1.2925870813406773e-05
,1.2921739258917129e-05
,1.2921679271224994e-05
,1.292058351324356e-05
,1.2919426334967371e-05
,1.2916594616037253e-05
,1.2908543492438307e-05
,1.2906097326421926e-05
,1.2900106240247819e-05
,1.2899062941235968e-05
,1.2898976960490902e-05
,1.2887873250823197e-05
,1.287806475257987e-05
,1.2876763726755985e-05
,1.2876491418221174e-05
,1.2873293446584854e-05
,1.2872037362449226e-05
,1.286970797741685e-05
,1.2867829415398539e-05
,1.2864110791648304e-05
,1.2862092681967847e-05
,1.2860854975914104e-05
,1.285877071077115e-05
,1.2855246551397111e-05
,1.2850959331739241e-05
,1.2850263073710937e-05
,1.2850119042718177e-05
,1.284179769002286e-05
,1.2840153862096131e-05
,1.2838005639384247e-05
,1.2832793219679438e-05
,1.283211281429777e-05
,1.2826671707331623e-05
,1.282565307753533e-05
,1.2819108931586775e-05
,1.281681556798362e-05
,1.28152029084131e-05
,1.2808430450922594e-05
,1.2806637647516703e-05
,1.2805926182819072e-05
,1.2802585542046985e-05
,1.2798317737960429e-05
,1.2798248565047483e-05
,1.2794146426043694e-05
,1.279298621892087e-05
pres_72533,1.279178417579774e-05
,1.2790112749611034e-05
,1.278756718897878e-05
,1.2786486492613612e-05
,1.278626644664392e-05
,1.2785441284291195e-05
,1.2784565592685408e-05
,1.2783900889530541e-05
,1.2773281663742866e-05
,1.2769543006214023e-05
,1.2765680167864236e-05
,1.2765520567290699e-05
,1.2764403925183748e-05
,1.2762959916514976e-05
,1.2757596840172182e-05
,1.2753779331553399e-05
,1.2751986923333498e-05
,1.2749074869649945e-05
,1.2748807514146891e-05
,1.2747776568497e-05
,1.2740112865807046e-05
,1.2739483271558625e-05
,1.2738430332600621e-05
,1.2733034788866652e-05
,1.2730232497721147e-05
,1.2729576119540491e-05
,1.2726233278896425e-05
,1.2721811478832557e-05
,1.271123191788726e-05
,1.2706864890542475e-05
,1.2705450546220877e-05
,1.270520509917169e-05
,1.2704361735870227e-05
,1.2701256087926009e-05
,1.2698663965637943e-05
,1.2692562973229408e-05
,1.2692166550336719e-05
,1.2688863342195422e-05
pres_KMTW0,1.268294987091476e-05
,1.2658845524149632e-05
,1.2644747323380545e-05
,1.2644734661269519e-05
,1.2643160742807908e-05
,1.2637904271242939e-05
,1.2637332508449954e-05
,1.2633237276084801e-05
,1.2632833534776053e-05
,1.263191534849235e-05
,1.2631155918416887e-05
rhum_KIKW0,1.2630888393814367e-05
,1.2629298720877814e-05
,1.2629118115341044e-05
,1.2628216980216878e-05
,1.2624870230811324e-05
,1.2624557853159901e-05
,1.2623857292818362e-05
,1.2613465509848731e-05
,1.2611310847546593e-05
,1.2611116349065409e-05
,1.2606679354545178e-05
,1.2606578557845196e-05
,1.2605833194690525e-05
,1.2605080045841995e-05
,1.2603924437772808e-05
,1.2596977793620058e-05
,1.2586106859647615e-05
,1.2583206302069272e-05
dwpt_KMUT0,1.2581427274191258e-05
rhum_KIKV0,1.257715392199197e-05
,1.2576456220188714e-05
,1.2575356966467244e-05
,1.2574649778911546e-05
,1.2570582639397278e-05
,1.2568894669651044e-05
,1.2567834638116121e-05
,1.2556973864596524e-05
,1.255354764283345e-05
,1.2547980391131129e-05
,1.2546026253332619e-05
,1.2545382958093293e-05
,1.254156125514859e-05
,1.2534166279274918e-05
,1.2533507204856667e-05
,1.2528454271259223e-05
,1.2527975630766992e-05
,1.2527557978645561e-05
,1.2527386962539211e-05
,1.2526648812827974e-05
,1.2526414297965468e-05
,1.25220549265505e-05
,1.2521284251785408e-05
,1.2520652865431066e-05
pres_72535,1.2519641789809968e-05
,1.2516883086481846e-05
,1.2514053460228975e-05
,1.2512613824224613e-05
,1.2512174529104261e-05
,1.2511369682745813e-05
,1.2510937688649711e-05
,1.2506725572476201e-05
,1.2506126778698737e-05
,1.2502641185138295e-05
,1.250251970773204e-05
,1.250086382353245e-05
,1.2500617555405194e-05
,1.2498618572044245e-05
,1.2495763935447253e-05
,1.2488736717492986e-05
,1.2487533170802394e-05
,1.2485142580370518e-05
,1.2477698732156249e-05
,1.2472724898118953e-05
,1.247092858482951e-05
,1.246342968721487e-05
,1.2461815391355047e-05
,1.2461780083660565e-05
,1.2461359093917792e-05
dwpt_KSJX0,1.2461110458262648e-05
,1.2459588527064063e-05
,1.2459399389443008e-05
,1.2457130112802076e-05
,1.2451741620470313e-05
,1.2447788449130823e-05
rhum_KRAC0,1.244404350117366e-05
,1.2443380992252864e-05
,1.2438856629007146e-05
,1.2437223496259556e-05
,1.2433281314758105e-05
,1.2427499706385932e-05
,1.2427314129609152e-05
,1.2425704671675824e-05
,1.2425520775300783e-05
,1.2422481917759807e-05
,1.2421930298215346e-05
,1.2411361862010475e-05
,1.2411057628834117e-05
,1.2406530822666977e-05
,1.2406116851240987e-05
,1.2402038249894321e-05
,1.2394968673884095e-05
,1.2393843809331312e-05
,1.2386140878569833e-05
,1.2385427714838242e-05
,1.2385248359280767e-05
,1.2385224207222969e-05
,1.2380333931916236e-05
,1.2378990274525534e-05
,1.2376245773986584e-05
,1.2371419286415128e-05
,1.2366614279951736e-05
,1.236400387995554e-05
,1.2362361861840025e-05
,1.2348729412042686e-05
,1.2343735375973276e-05
,1.233774715093766e-05
,1.2334326186155318e-05
,1.232707991136156e-05
,1.2323202518573275e-05
,1.2323100044287804e-05
temp_KMRT0,1.2320370835040805e-05
,1.2302719187308679e-05
,1.230215269001474e-05
,1.2301199005340467e-05
,1.2300618278231608e-05
,1.2299191421335096e-05
,1.2296328925879054e-05
,1.2291001819967018e-05
,1.2289097568339611e-05
,1.2283814313674135e-05
,1.2269305965925477e-05
,1.2264730282471466e-05
,1.2263332615002843e-05
,1.2257531567450205e-05
,1.2255409288559196e-05
,1.225385963806053e-05
,1.2253234003853142e-05
,1.224713170185173e-05
,1.2244305007485595e-05
,1.2244161624726445e-05
,1.224372145879582e-05
,1.2241217142709946e-05
,1.2238680952856755e-05
,1.2238258627072792e-05
,1.2238211408803907e-05
,1.2237687705889483e-05
rhum_72521,1.2236010900057891e-05
,1.2235349127855089e-05
,1.2229930046947006e-05
,1.2227531999168944e-05
,1.2225417408489026e-05
,1.2223641668863463e-05
,1.222262857323762e-05
,1.2219418502214496e-05
,1.2215400023012928e-05
,1.2213910392653826e-05
,1.2212547086212774e-05
,1.2209292305561091e-05
,1.21929509242843e-05
,1.2189454953247328e-05
,1.2187086113533663e-05
,1.2182026154573253e-05
,1.2180970367294818e-05
,1.217380890676315e-05
,1.2173525192764678e-05
,1.2171158089636772e-05
,1.2162493983810518e-05
,1.2160979270678933e-05
,1.2160593780959664e-05
,1.2159130593552834e-05
,1.215801976537644e-05
,1.2155906295017816e-05
,1.214923324145929e-05
,1.2148964816221861e-05
,1.2148539048458391e-05
,1.2147344644990836e-05
,1.2146396894998699e-05
