time,temp
2022-09-29 14:00:00,9.714
2022-09-29 15:00:00,10.834999999999997
2022-09-29 16:00:00,13.039000000000005
2022-09-29 17:00:00,13.980999999999996
2022-09-29 18:00:00,14.164000000000009
2022-09-29 19:00:00,15.054
2022-09-29 20:00:00,15.354999999999993
2022-09-29 21:00:00,14.863
2022-09-29 22:00:00,14.017999999999999
2022-09-29 23:00:00,11.902999999999997
2022-09-30 00:00:00,8.96
2022-09-30 01:00:00,8.294
2022-09-30 02:00:00,7.216000000000001
2022-09-30 03:00:00,7.190000000000001
2022-09-30 04:00:00,6.276000000000002
2022-09-30 05:00:00,5.814999999999997
2022-09-30 06:00:00,5.363999999999997
2022-09-30 07:00:00,4.785999999999999
2022-09-30 08:00:00,4.898999999999999
2022-09-30 09:00:00,4.806
2022-09-30 10:00:00,4.803
2022-09-30 11:00:00,4.449000000000001
2022-09-30 12:00:00,4.957999999999999
2022-09-30 13:00:00,9.702999999999996
2022-09-30 14:00:00,12.568999999999999
2022-09-30 15:00:00,14.201999999999998
2022-09-30 16:00:00,15.609000000000002
2022-09-30 17:00:00,17.11500000000001
2022-09-30 18:00:00,17.307000000000013
2022-09-30 19:00:00,18.628000000000007
2022-09-30 20:00:00,18.230000000000008
2022-09-30 21:00:00,18.547000000000004
2022-09-30 22:00:00,16.745000000000005
2022-09-30 23:00:00,12.931000000000001
2022-10-01 00:00:00,11.268999999999998
2022-10-01 01:00:00,8.672999999999996
2022-10-01 02:00:00,7.316999999999996
2022-10-01 03:00:00,6.666
2022-10-01 04:00:00,6.401999999999996
2022-10-01 05:00:00,5.843000000000003
2022-10-01 06:00:00,5.627999999999999
2022-10-01 07:00:00,5.323000000000003
2022-10-01 08:00:00,5.332000000000002
2022-10-01 09:00:00,4.994000000000001
2022-10-01 10:00:00,5.092000000000002
2022-10-01 11:00:00,4.3679999999999986
2022-10-01 12:00:00,6.541
2022-10-01 13:00:00,10.482000000000003
2022-10-01 14:00:00,13.996000000000002
2022-10-01 15:00:00,16.931
2022-10-01 16:00:00,18.171999999999997
2022-10-01 17:00:00,19.006
2022-10-01 18:00:00,19.664999999999992
2022-10-01 19:00:00,20.154999999999994
2022-10-01 20:00:00,19.884
2022-10-01 21:00:00,19.462999999999987
2022-10-01 22:00:00,17.816999999999997
2022-10-01 23:00:00,14.234999999999996
2022-10-02 00:00:00,12.058
2022-10-02 01:00:00,11.56099999999999
2022-10-02 02:00:00,9.692
2022-10-02 03:00:00,8.391
2022-10-02 04:00:00,8.552999999999997
2022-10-02 05:00:00,8.105000000000002
2022-10-02 06:00:00,7.3210000000000015
2022-10-02 07:00:00,7.431000000000003
2022-10-02 08:00:00,7.303000000000001
2022-10-02 09:00:00,6.8199999999999985
2022-10-02 10:00:00,6.712999999999998
2022-10-02 11:00:00,6.406000000000001
2022-10-02 12:00:00,7.203000000000004
2022-10-02 13:00:00,11.877999999999995
2022-10-02 14:00:00,15.049999999999997
2022-10-02 15:00:00,17.511999999999997
2022-10-02 16:00:00,19.107000000000003
2022-10-02 17:00:00,20.13299999999999
2022-10-02 18:00:00,19.887000000000004
2022-10-02 19:00:00,20.119000000000003
2022-10-02 20:00:00,19.660999999999998
2022-10-02 21:00:00,19.282
2022-10-02 22:00:00,17.762
2022-10-02 23:00:00,17.15500000000001
2022-10-03 00:00:00,14.792000000000005
2022-10-03 01:00:00,13.304999999999993
2022-10-03 02:00:00,12.521999999999991
2022-10-03 03:00:00,12.345999999999995
2022-10-03 04:00:00,12.272000000000006
2022-10-03 05:00:00,11.875
2022-10-03 06:00:00,11.716
2022-10-03 07:00:00,11.056999999999999
2022-10-03 08:00:00,10.883000000000004
2022-10-03 09:00:00,11.088000000000001
2022-10-03 10:00:00,10.071000000000003
2022-10-03 11:00:00,10.306000000000001
2022-10-03 12:00:00,11.383000000000003
2022-10-03 13:00:00,12.909000000000002
2022-10-03 14:00:00,14.295000000000005
2022-10-03 15:00:00,15.826000000000006
2022-10-03 16:00:00,17.54000000000001
2022-10-03 17:00:00,17.724000000000014
2022-10-03 18:00:00,18.23900000000001
2022-10-03 19:00:00,19.230000000000004
2022-10-03 20:00:00,18.983
2022-10-03 21:00:00,17.926999999999996
2022-10-03 22:00:00,16.615000000000002
2022-10-03 23:00:00,13.690999999999995
2022-10-04 00:00:00,11.773999999999992
2022-10-04 01:00:00,11.668999999999997
2022-10-04 02:00:00,10.674
2022-10-04 03:00:00,9.088999999999997
2022-10-04 04:00:00,8.355999999999998
2022-10-04 05:00:00,8.309999999999995
2022-10-04 06:00:00,8.693999999999996
2022-10-04 07:00:00,7.881999999999997
2022-10-04 08:00:00,6.8249999999999975
2022-10-04 09:00:00,6.321000000000001
2022-10-04 10:00:00,6.564000000000002
2022-10-04 11:00:00,4.952000000000002
2022-10-04 12:00:00,8.411
2022-10-04 13:00:00,11.284999999999995
2022-10-04 14:00:00,12.939
2022-10-04 15:00:00,16.929000000000002
2022-10-04 16:00:00,17.91500000000001
2022-10-04 17:00:00,18.945000000000004
2022-10-04 18:00:00,20.076
2022-10-04 19:00:00,20.392999999999994
2022-10-04 20:00:00,20.482000000000003
2022-10-04 21:00:00,19.586000000000002
2022-10-04 22:00:00,17.913
2022-10-04 23:00:00,12.824999999999996
2022-10-05 00:00:00,11.264999999999995
2022-10-05 01:00:00,10.431999999999999
2022-10-05 02:00:00,8.693999999999999
2022-10-05 03:00:00,7.661999999999997
2022-10-05 04:00:00,6.249999999999997
2022-10-05 05:00:00,6.251
2022-10-05 06:00:00,5.8969999999999985
2022-10-05 07:00:00,5.852999999999998
2022-10-05 08:00:00,5.634999999999999
2022-10-05 09:00:00,4.66
2022-10-05 10:00:00,4.859
2022-10-05 11:00:00,4.716
2022-10-05 12:00:00,6.507999999999998
2022-10-05 13:00:00,12.203000000000001
2022-10-05 14:00:00,16.283999999999995
2022-10-05 15:00:00,19.581
2022-10-05 16:00:00,20.274000000000004
2022-10-05 17:00:00,20.997999999999994
2022-10-05 18:00:00,21.68
2022-10-05 19:00:00,21.872
2022-10-05 20:00:00,21.861999999999995
2022-10-05 21:00:00,21.670000000000005
2022-10-05 22:00:00,20.069000000000006
2022-10-05 23:00:00,15.371999999999993
2022-10-06 00:00:00,13.195999999999996
2022-10-06 01:00:00,11.948999999999998
2022-10-06 02:00:00,10.862
2022-10-06 03:00:00,9.874999999999998
2022-10-06 04:00:00,9.326999999999996
2022-10-06 05:00:00,8.316000000000004
2022-10-06 06:00:00,7.705000000000001
2022-10-06 07:00:00,6.945999999999999
2022-10-06 08:00:00,6.788999999999999
2022-10-06 09:00:00,7.5029999999999974
2022-10-06 10:00:00,6.804000000000001
2022-10-06 11:00:00,6.7620000000000005
2022-10-06 12:00:00,9.095999999999998
2022-10-06 13:00:00,12.92099999999999
2022-10-06 14:00:00,16.938
2022-10-06 15:00:00,20.052
2022-10-06 16:00:00,21.048999999999996
2022-10-06 17:00:00,22.898000000000007
2022-10-06 18:00:00,22.856000000000005
