Feature,Importance
wdir_72352,8.186547064972552e-06
temp_KOPL0,8.186147659038972e-06
wspd_KPUJ0,8.185582582659393e-06
wdir_K8A00,8.184912545023466e-06
wspd_72576,8.184033464162048e-06
wspd_72239,8.182781013841738e-06
wspd_KAXS0,8.177861461300587e-06
prcp_72557,8.176145212704709e-06
prcp_KCQF0,8.175612349660133e-06
wspd_KOXB0,8.16873217898487e-06
wdir_KSFM0,8.166331762174857e-06
prcp_KOXC0,8.164354613251742e-06
wdir_KW220,8.162416567917355e-06
temp_KMTP0,8.161452539038208e-06
temp_KHQG0,8.16081245790398e-06
wspd_72449,8.157674561189543e-06
wspd_KRWI0,8.157261258505686e-06
wspd_72528,8.155872098911672e-06
wdir_72464,8.153832038183456e-06
wdir_KGON0,8.150430044999804e-06
temp_KODO0,8.148206438550128e-06
temp_KLZZ0,8.148074025137024e-06
wspd_74550,8.145221132201359e-06
wdir_KGLE0,8.144297910937217e-06
temp_KBKD0,8.136153462784011e-06
temp_KINK0,8.134016736641582e-06
wspd_KCUB0,8.133690186211275e-06
wspd_KLUG0,8.133598423018207e-06
wspd_KMQS0,8.132818430780615e-06
wdir_72520,8.130017085995025e-06
wspd_72303,8.130011375836044e-06
wdir_71372,8.129310035728108e-06
wdir_KTEB0,8.129224943369122e-06
wspd_KRNH0,8.127434495967678e-06
wspd_KPZQ0,8.126962549841791e-06
wspd_KFPK0,8.124247374629635e-06
wspd_71625,8.123782340874575e-06
temp_72310,8.123178936404478e-06
wspd_KLBL0,8.11901458119937e-06
wdir_KTZR0,8.116368531998643e-06
wspd_KTDF0,8.109734090186623e-06
wdir_KCLL0,8.101418661272394e-06
temp_71292,8.099856064390953e-06
temp_74916,8.099655424496907e-06
wspd_72658,8.096874195237656e-06
wdir_KART0,8.096636557649131e-06
wspd_KRUT0,8.095620452683313e-06
wspd_KMNM0,8.09283023059608e-06
wspd_72504,8.09079587857786e-06
wspd_KIZG0,8.089765154826526e-06
wspd_71749,8.088181562124587e-06
wspd_KHYW0,8.083846410457866e-06
wdir_KJSO0,8.0824298466017e-06
wdir_72353,8.082377845178765e-06
wspd_71377,8.082196874595754e-06
wspd_KIMT0,8.078400567061318e-06
wspd_KBDG0,8.077270322742822e-06
temp_KDNL0,8.074825647427286e-06
wspd_KFDY0,8.074238179646495e-06
wspd_KBFD0,8.068806724504252e-06
wdir_KCTJ0,8.068590015473646e-06
wdir_72011,8.067000228415083e-06
prcp_71720,8.066319910934447e-06
wdir_KINJ0,8.065103759865146e-06
wspd_KMGJ0,8.064919117394938e-06
wspd_KLHB0,8.06268990615936e-06
wspd_KRZL0,8.062383156477192e-06
wspd_KPCW0,8.058038331506719e-06
prcp_KLWT0,8.055684852354246e-06
temp_72260,8.050625215690676e-06
wspd_KTOI0,8.042194514383738e-06
wdir_KMUT0,8.041252700250687e-06
wdir_KGXY0,8.03283894357569e-06
prcp_KCCY0,8.030799988468456e-06
wspd_KPHT0,8.027929486344913e-06
wspd_KI390,8.027914229368131e-06
wspd_KBNW0,8.027629768423338e-06
temp_KSOP0,8.02689232464174e-06
wdir_71371,8.026766806426155e-06
wspd_KHWV0,8.021876008941118e-06
wspd_KSET0,8.007198553158103e-06
wdir_72435,8.006921730919067e-06
wdir_KLCK0,8.00641594632123e-06
wdir_KFFT0,8.005373571916728e-06
prcp_KFAM0,7.99519699187604e-06
wspd_KMSL0,7.995141668019543e-06
temp_72257,7.994634796865799e-06
temp_72267,7.993844223222807e-06
wspd_74001,7.992530432857758e-06
wspd_71731,7.992227038949443e-06
prcp_72642,7.991992519284223e-06
wspd_72354,7.991319867831483e-06
wdir_72312,7.988936765955271e-06
temp_KDYA0,7.98732430299365e-06
wspd_CTGT0,7.986070393756773e-06
wspd_71634,7.984893384796234e-06
wspd_KXNO0,7.968833597852525e-06
wdir_72606,7.967123511156306e-06
wdir_KAWM0,7.96659395836899e-06
wspd_72503,7.965240762470652e-06
prcp_71524,7.964243958943406e-06
wdir_KSME0,7.962497219962648e-06
wspd_KCPS0,7.961347090078835e-06
wspd_71431,7.958681777542985e-06
prcp_71734,7.957731660308898e-06
wdir_KPSM0,7.951552930793178e-06
wspd_72399,7.951048474188912e-06
wspd_KEEO0,7.949176578107076e-06
wdir_KJAU0,7.94749914095405e-06
temp_KEMV0,7.94613577817064e-06
wspd_KGTR0,7.945629161359654e-06
prcp_KGUC0,7.944608729807188e-06
wspd_72462,7.938501695388173e-06
wdir_71300,7.93743970477418e-06
prcp_71574,7.936970274600102e-06
wspd_KCDR0,7.935422430279515e-06
wdir_KUOX0,7.931356007927181e-06
wspd_72640,7.93114121048625e-06
wspd_KGNC0,7.930109400964216e-06
wspd_KOWB0,7.924880710826774e-06
wspd_KCTZ0,7.924848731888014e-06
wspd_72327,7.922834210908206e-06
wspd_KHOT0,7.921831459390066e-06
wspd_KVUJ0,7.919691516470398e-06
wspd_KCWC0,7.918650927235418e-06
prcp_KEKY0,7.917130086109879e-06
wspd_K1M40,7.916923291536448e-06
wdir_KHDN0,7.916789159015877e-06
prcp_KALX0,7.912912845391914e-06
temp_KELK0,7.910686915369175e-06
temp_KCWV0,7.907069403110455e-06
wspd_72655,7.905058733202028e-06
wspd_KEGE0,7.904744683018256e-06
wspd_KROG0,7.902046531936873e-06
wdir_KLOR0,7.901288860468896e-06
wspd_KMIW0,7.900049473579136e-06
wdir_KAEJ0,7.899079704340757e-06
wdir_KVDI0,7.897538878596582e-06
wdir_KEDE0,7.896731001502467e-06
wspd_KINK0,7.893498117349264e-06
wspd_KCDW0,7.89345660702339e-06
wspd_KBVN0,7.891770273443454e-06
temp_KAXS0,7.890565854878027e-06
wspd_KDNL0,7.886353611199968e-06
wdir_KDYR0,7.885006259030552e-06
prcp_KMMT0,7.880308432668832e-06
wspd_KJST0,7.879639794812155e-06
wspd_KBKB0,7.879257873678737e-06
wdir_74521,7.873237744799937e-06
wspd_KBVY0,7.872389527440268e-06
prcp_KPCW0,7.870429491008688e-06
wspd_KWRL0,7.869043593941259e-06
wspd_KBXA0,7.866285540173126e-06
wspd_KADM0,7.863378613789672e-06
prcp_KCIR0,7.86298398067345e-06
wspd_KOCH0,7.86276202081378e-06
prcp_K0J40,7.856539460121255e-06
wspd_KLCK0,7.855897338985854e-06
wdir_KAPA0,7.846773265382407e-06
temp_KEET0,7.846468080403975e-06
wdir_71660,7.846356518189329e-06
wdir_KMQY0,7.84614411230175e-06
wdir_72399,7.843109565765944e-06
prcp_KSKX0,7.84063170089519e-06
wspd_KRTN0,7.837420491593713e-06
prcp_74672,7.833883727918534e-06
wspd_74916,7.83336949197771e-06
wspd_KHFD0,7.833094774947546e-06
wspd_KJWN0,7.832583827109408e-06
wspd_KTKI0,7.827259134048886e-06
prcp_71387,7.8258509887668e-06
wspd_KESF0,7.825713203911778e-06
wspd_KSPD0,7.822564532480808e-06
wspd_KFWB0,7.820900338932546e-06
wspd_KGXY0,7.816440353356297e-06
prcp_KTVC0,7.816370762751673e-06
wdir_KSMS0,7.815638761687694e-06
wspd_72301,7.804306788235468e-06
wspd_KCKB0,7.801059047753942e-06
wspd_KDTN0,7.800034747153187e-06
wspd_72451,7.794983038514086e-06
wspd_72365,7.791866758604774e-06
wdir_KCTZ0,7.788662051221639e-06
wspd_KCMY0,7.788604980345182e-06
prcp_71315,7.787844256410765e-06
temp_KHRJ0,7.783294865765612e-06
wspd_KDHN0,7.778560214208785e-06
wspd_KD950,7.777333544178048e-06
temp_KGOP0,7.774172316741946e-06
wdir_KBIF0,7.770928516011686e-06
wdir_KLUD0,7.768558392611691e-06
wspd_72442,7.767160961111493e-06
wspd_72342,7.763843077957117e-06
prcp_71291,7.76367363779134e-06
prcp_KUCP0,7.763033695834183e-06
wspd_KIGQ0,7.755416539650348e-06
wdir_KMNI0,7.755173246883015e-06
temp_72405,7.75269606485606e-06
temp_KNYG0,7.75252667046148e-06
wspd_KIBM0,7.751287915791642e-06
wspd_71534,7.750098161208559e-06
wspd_71616,7.749397569005039e-06
prcp_KY500,7.748559995236864e-06
wspd_KTYR0,7.743750839946256e-06
wdir_KOEB0,7.739083468558464e-06
wdir_72314,7.732849196118779e-06
temp_KPVW0,7.732545566852867e-06
temp_72268,7.73041037282896e-06
wdir_KJYO0,7.729059661043318e-06
wspd_KCKI0,7.722984694302737e-06
prcp_KTYQ0,7.721112494755815e-06
wdir_KHWY0,7.72049645106733e-06
wspd_71261,7.718191820612996e-06
wdir_74394,7.715942162188991e-06
wdir_KD730,7.709111284773269e-06
prcp_KBCB0,7.70665162673589e-06
prcp_74598,7.705804500713517e-06
prcp_71962,7.705432546904578e-06
temp_74594,7.704592947889959e-06
wspd_KPOV0,7.695414812462892e-06
prcp_KMOT0,7.690693458934604e-06
wdir_KFVX0,7.690636970661959e-06
wspd_72561,7.689185208647713e-06
wspd_72476,7.689127460771e-06
prcp_KTOR0,7.68355478244813e-06
wdir_KISO0,7.681842183116004e-06
prcp_KFOA0,7.680619143379299e-06
wspd_KJFX0,7.677941809264917e-06
temp_KEDC0,7.676010310616167e-06
prcp_71435,7.673838837414053e-06
wspd_KSTF0,7.673699073076456e-06
wspd_KORE0,7.673547564759345e-06
wspd_KHDN0,7.671980805800265e-06
wspd_KCNY0,7.665773600404493e-06
prcp_KJFZ0,7.663795699560228e-06
wdir_71672,7.662629365317556e-06
wspd_72531,7.6601098157465e-06
wspd_KNQA0,7.65926414985576e-06
wdir_74486,7.659205145424244e-06
wspd_KLRF0,7.655938357309375e-06
wdir_72411,7.65366196998789e-06
wspd_KNYG0,7.652653863117429e-06
wspd_KMWT0,7.651799140340804e-06
wspd_74491,7.651153772213196e-06
wspd_KANK0,7.649922284353808e-06
prcp_72222,7.647899652089711e-06
wspd_KMGC0,7.639052043653628e-06
wdir_KRQO0,7.637487071262749e-06
wdir_71378,7.636879199366606e-06
wspd_KMKN0,7.636824886098503e-06
temp_KMTJ0,7.636202165248932e-06
wdir_KDET0,7.632850678202334e-06
wspd_KTTF0,7.631724581937196e-06
prcp_KXNO0,7.630502802932974e-06
prcp_71137,7.630449939539741e-06
wspd_72422,7.62992323934405e-06
prcp_KJMS0,7.629781910474093e-06
wspd_KD730,7.628284654113794e-06
wspd_72433,7.626498133570193e-06
wdir_KVTA0,7.624956456389538e-06
wspd_KEKY0,7.622056073289294e-06
wspd_KEGI0,7.621329898023222e-06
wspd_KCOM0,7.620544961403061e-06
wspd_KD250,7.617069368795929e-06
wdir_KADG0,7.616720445421096e-06
wspd_KZZV0,7.616600700278693e-06
wdir_KBDU0,7.602680737468128e-06
wspd_74672,7.602569124191298e-06
wspd_KEDE0,7.601691713736357e-06
prcp_K4A90,7.595259858972667e-06
prcp_KMHL0,7.595016046851852e-06
wspd_71767,7.592921145270503e-06
wspd_71523,7.591749196339705e-06
wspd_K1A50,7.590538278383471e-06
prcp_KIKW0,7.586029653279444e-06
wdir_KCDH0,7.585122223664598e-06
wspd_72302,7.583921098833982e-06
wspd_KLVS0,7.578195667142715e-06
prcp_K3A10,7.578121695968568e-06
prcp_KGLW0,7.5766667120480685e-06
wspd_KVEL0,7.57525665187202e-06
wdir_71629,7.573218624043697e-06
prcp_71352,7.567054154689519e-06
wspd_KSYF0,7.565272858507336e-06
temp_72669,7.559701308918184e-06
prcp_74570,7.557324594092281e-06
wspd_KTNU0,7.554729555080555e-06
wspd_KEEN0,7.5501186773959445e-06
temp_KACJ0,7.54533170342056e-06
wspd_KMEB0,7.538732166700997e-06
wdir_KBAF0,7.5385702539864754e-06
wspd_72445,7.537223194197904e-06
wspd_KUNI0,7.536669126431824e-06
wspd_KLAF0,7.535633362634721e-06
wspd_72213,7.534504222108415e-06
wspd_KTKV0,7.534238861900492e-06
wspd_KTNB0,7.529518927882729e-06
wdir_KFIG0,7.526215535082328e-06
prcp_K8A00,7.524751871021356e-06
wdir_KFYJ0,7.5246438482541045e-06
prcp_71578,7.5201887800329606e-06
wspd_KGKJ0,7.517968554181528e-06
prcp_KJRB0,7.507850452994737e-06
wspd_KMPV0,7.507561956454865e-06
wspd_72537,7.507189602225468e-06
wspd_KIKW0,7.505640450219662e-06
temp_72419,7.5051140882932816e-06
wspd_KLOR0,7.504492189832051e-06
wspd_72225,7.502891564786788e-06
wspd_72512,7.500348647787945e-06
wspd_74745,7.493602341771969e-06
wspd_KLRJ0,7.490789275946747e-06
wdir_KADS0,7.485485538695301e-06
wspd_KSNC0,7.48492520194154e-06
wspd_72254,7.480678942464001e-06
wdir_KNAK0,7.480673988829566e-06
wdir_KARB0_y,7.480535587697068e-06
wspd_KBBG0,7.476760887862035e-06
wdir_KOMH0,7.471639783461746e-06
wdir_K4A60,7.469381138300348e-06
wspd_72265,7.4690911395913666e-06
wspd_KCIR0,7.4672250258823744e-06
wspd_KTZR0,7.4612087478605765e-06
wspd_72447,7.459739162982736e-06
temp_72219,7.457895038604352e-06
wspd_KMZZ0,7.4562680672921065e-06
wdir_72511,7.453592617212842e-06
wspd_71270,7.449608615349801e-06
wspd_KASX0,7.448808678382383e-06
wspd_KAFN0,7.44763206460484e-06
wdir_KBUY0,7.446565797976519e-06
wspd_72437,7.444896177126781e-06
wspd_KFGX0,7.444869572831863e-06
temp_KILE0,7.443704751729907e-06
wspd_72452,7.4421442180768805e-06
wspd_KDWH0,7.439840159420484e-06
wspd_KHWY0,7.436074357245863e-06
wspd_KONA0,7.431201507322293e-06
wspd_KSAF0,7.431120562359911e-06
prcp_71616,7.427944143994916e-06
wdir_KLAM0,7.426419122396467e-06
wdir_71538,7.422451017370217e-06
wspd_72310,7.422427239479559e-06
prcp_KHQU0,7.422085734066508e-06
wspd_KMRB0,7.4174472346952035e-06
wspd_KFFX0,7.417328487105911e-06
wdir_KFNL0,7.4145832460178585e-06
prcp_KGSH0,7.41282091385335e-06
wspd_KAPA0,7.412621638376966e-06
wdir_KSAF0,7.408986892561162e-06
wspd_KCBM0,7.407013578722817e-06
wspd_KCBE0,7.4015391257178305e-06
prcp_71668,7.396556292540546e-06
wspd_74736,7.3944644273788405e-06
wspd_KDXR0,7.393870274102597e-06
prcp_72616,7.390788014882833e-06
prcp_KBGF0,7.39072926901411e-06
wspd_KDQH0,7.389499596585583e-06
prcp_KAIG0,7.3867141349239806e-06
wspd_71271,7.382037057054929e-06
wspd_KUCP0,7.377264526923043e-06
wdir_KFTY0,7.376338188871186e-06
wspd_KOXC0,7.376158777581406e-06
wspd_KAUM0,7.374607184252673e-06
temp_KCWC0,7.373186674743354e-06
prcp_KBID0,7.371839385611784e-06
wspd_KOGB0,7.36049956587005e-06
wdir_KAJZ0,7.356581217698819e-06
prcp_72421,7.355326250938304e-06
wspd_KCSG0,7.354774058987029e-06
wdir_KMKO0,7.352059076401656e-06
prcp_71452,7.3515311257601875e-06
temp_72353,7.349821989350289e-06
wspd_72260,7.348589277882267e-06
wdir_72264,7.343801999303477e-06
wspd_71820,7.343582942080641e-06
prcp_72537,7.339269842539205e-06
wspd_KMVL0,7.337868664425592e-06
wspd_71296,7.336593612645332e-06
wspd_KHAI0,7.33551314137578e-06
wspd_KSTE0,7.333291611521369e-06
wspd_KISO0,7.330146339585688e-06
temp_KLAA0,7.328366602530156e-06
wspd_72517,7.324777450621039e-06
prcp_KCRX0,7.324061041380351e-06
wspd_KOJA0,7.32336024795049e-06
prcp_72524,7.323282121140883e-06
wspd_KRDG0,7.310746871287634e-06
wspd_KGOV0,7.305661808916773e-06
wspd_KGNT0,7.302335438452773e-06
prcp_71151,7.302296231782563e-06
prcp_KCDN0,7.294810971124228e-06
wspd_KAVC0,7.286919810943955e-06
wspd_72525,7.285953561392861e-06
wspd_KUOX0,7.28591640119143e-06
wspd_71265,7.2762757481141875e-06
wspd_KFAM0,7.275099126314301e-06
wspd_KNCA0,7.27285632299518e-06
temp_KFAF0,7.271552390053493e-06
temp_72354,7.269772507169396e-06
wdir_72260,7.2690838281119276e-06
wspd_72755,7.268714222884888e-06
wspd_KSME0,7.267560462231374e-06
wspd_KLUL0,7.267497153614717e-06
wdir_72518,7.265918534872908e-06
wspd_72223,7.264861011051555e-06
wspd_KY700,7.263295663462738e-06
wspd_KFFT0,7.26023812500722e-06
wspd_KMKO0,7.251359769306795e-06
wspd_KMMT0,7.2509755538238686e-06
wspd_74570,7.249187683169855e-06
wspd_KLQK0,7.244216940478882e-06
wdir_KAUG0,7.243405952744866e-06
wspd_KLVN0,7.241944697007081e-06
wspd_KDZJ0,7.2404345513779375e-06
wspd_KDLL0,7.240431452355536e-06
wspd_KGDJ0,7.239959405232582e-06
wspd_KEAU0,7.239636771531029e-06
wspd_KTPL0,7.235315376271707e-06
wspd_KMRJ0,7.235071628955322e-06
wspd_KHKA0,7.233756091747013e-06
wdir_KLNC0,7.229665197243363e-06
wspd_KCQW0,7.2252027331512025e-06
wspd_KAEG0,7.223311288930613e-06
prcp_KCUL0,7.2138316559286094e-06
wspd_KITH0,7.213642491409201e-06
wdir_KHQZ0,7.211194429975385e-06
wspd_72323,7.209380293609663e-06
wspd_KSOP0,7.2082250449442356e-06
wdir_KMQS0,7.205067242555357e-06
wdir_KMWT0,7.202694352561941e-06
wdir_KMMT0,7.202191724934801e-06
wdir_KDXR0,7.195753270524207e-06
wspd_71610,7.1846863372661326e-06
prcp_KGXY0,7.182594535487291e-06
wdir_72268,7.178605337544749e-06
wspd_KSIK0,7.1760225457853185e-06
wspd_72507,7.171511358143241e-06
wspd_KGLW0,7.1687561524873e-06
wspd_71323,7.158977914928283e-06
wdir_74740,7.1582564987304025e-06
wspd_72325,7.1579314721350225e-06
prcp_KLRY0,7.153899393744408e-06
wspd_72332,7.153875631838672e-06
wdir_71389,7.150375641456044e-06
wspd_KSVH0,7.146613676714295e-06
wspd_KRIL0,7.144490777863232e-06
wspd_KMKL0,7.144318597845462e-06
wspd_72426,7.1442461865953275e-06
wdir_71524,7.144221130591693e-06
wdir_KBKF0,7.141668350058268e-06
wdir_KFDW0,7.137438574207926e-06
wspd_KRUQ0,7.13650697029004e-06
wspd_KAJZ0,7.1359945490133174e-06
wspd_KLUX0,7.135089661311837e-06
wspd_KFZG0,7.134477094530045e-06
wdir_KPNE0,7.133206263577137e-06
wdir_KLMO0,7.123463205982749e-06
wspd_KFVX0,7.1209673381534485e-06
prcp_71715,7.117506935663267e-06
wdir_KTVR0,7.113560039105591e-06
wdir_72466,7.110357181511246e-06
wdir_KI350,7.110170327380111e-06
wdir_KHKA0,7.1081437193985075e-06
wspd_KUDG0,7.106435685908208e-06
wdir_KDCM0,7.105438092215398e-06
wspd_KBVX0,7.103301321277576e-06
wspd_72666,7.095296534225257e-06
wspd_KLRU0,7.094928771031682e-06
wspd_KSUS0,7.094284859565848e-06
wdir_74759,7.082226256132149e-06
wspd_KBKF0,7.079796766464248e-06
wspd_KMGG0,7.079544868865847e-06
wdir_KJFX0,7.077895104644721e-06
wspd_KSMQ0,7.0762262542378035e-06
wspd_K4I30,7.073143814004389e-06
wspd_KJGG0,7.0648692028829105e-06
prcp_72651,7.060944921867505e-06
prcp_72528,7.060890057558163e-06
wdir_KAFP0,7.060329594380125e-06
wdir_74694,7.059076653546159e-06
wspd_72417,7.058387784682503e-06
wspd_71420,7.05671821934726e-06
wdir_72323,7.045205483055644e-06
prcp_72745,7.042899451577914e-06
prcp_KPHP0,7.039234325848925e-06
wdir_72424,7.0343665485338e-06
temp_KBWD0,7.034112342335163e-06
wspd_KFTY0,7.0272049956705035e-06
wspd_KAFJ0,7.02518383170579e-06
wdir_KTEX0,7.020396173726642e-06
wspd_KWST0,7.016320022502601e-06
temp_74739,7.012323334927873e-06
wspd_KOWX0,7.006187987455786e-06
wspd_KFFL0,7.002813018556182e-06
wspd_KCHO0,6.999123971733911e-06
prcp_KGAD0,6.996102426969958e-06
wdir_KTTN0,6.99529300028062e-06
wdir_KMWO0,6.991244943113168e-06
prcp_KMBY0,6.990527225077762e-06
wspd_KDCY0,6.989325339707615e-06
wspd_KGZL0,6.985231374256493e-06
prcp_74370,6.978477672428945e-06
wspd_KHGR0,6.977074080649079e-06
wdir_KHDC0,6.972452124612427e-06
wspd_72611,6.971817534217869e-06
wspd_KJZI0,6.971279034319432e-06
wspd_72217,6.970355216673482e-06
wspd_KCDH0,6.96896110541319e-06
wdir_71294,6.9665987929339624e-06
temp_KDTO0,6.9634746057809445e-06
wspd_KBJJ0,6.9629288467298075e-06
wspd_KAFP0,6.959706539002095e-06
wspd_KVSF0,6.956339844434971e-06
wspd_72258,6.955448524882858e-06
wspd_KVDI0,6.955082113347332e-06
wdir_KTEW0,6.951432779570786e-06
wspd_KDET0,6.950777890887189e-06
wspd_KT820,6.948246552275616e-06
wspd_KOGS0,6.947052335581946e-06
temp_KT820,6.946307004680423e-06
wspd_KOLY0,6.946122907204054e-06
wspd_KTXK0,6.941005380628374e-06
wdir_KHOT0,6.9391571388658995e-06
wspd_72544,6.937887689108503e-06
wdir_74739,6.931730186058455e-06
prcp_KIGQ0,6.9310547349710936e-06
temp_71637,6.9309804046753824e-06
prcp_71372,6.924728052935697e-06
wspd_KGWO0,6.924058034704279e-06
prcp_71386,6.919646615691964e-06
wspd_KFCM0,6.916623541359064e-06
wdir_KOSU0,6.916048416824867e-06
wdir_72508,6.915196849350491e-06
prcp_72451,6.912638126088008e-06
prcp_KMQY0,6.9029906943439286e-06
wdir_71694,6.897120887060213e-06
wspd_72416,6.894294431149541e-06
wdir_KRUQ0,6.892144480274908e-06
wspd_72529,6.8915313415190305e-06
wspd_KGWB0,6.8884389804976364e-06
wspd_72428,6.8869562758209615e-06
prcp_KLNR0,6.88690446370566e-06
wspd_KEMV0,6.8858588771907825e-06
prcp_KAPA0,6.880858289027593e-06
prcp_74001,6.877335076682848e-06
wspd_KIPJ0,6.874642445801201e-06
temp_KIDI0,6.871850507566692e-06
wspd_KEOK0,6.870257140264541e-06
wdir_KGRK0,6.869650923496049e-06
wspd_KRZN0,6.8650932208875644e-06
wspd_KIKV0,6.865065282705901e-06
wspd_KXBP0,6.863481014578117e-06
wspd_KSCD0,6.861599622672058e-06
wspd_KEKQ0,6.860784776439883e-06
temp_KDTN0,6.860706560780679e-06
wdir_KMEB0,6.856938740676208e-06
wspd_KSGT0,6.85450948019473e-06
wspd_KPDK0,6.854427670601461e-06
wspd_KAZO0,6.852956031453637e-06
wspd_KJAS0,6.851724528444313e-06
wspd_KMXF0,6.8515327962194895e-06
wspd_72215,6.851381333450303e-06
wdir_71737,6.8476602985389496e-06
prcp_KPPQ0,6.846097797810972e-06
prcp_KBTP0,6.844918455938662e-06
prcp_KMNE0,6.839617380714168e-06
wspd_KDKX0,6.835900944326371e-06
wspd_KLKR0,6.829110097492351e-06
wspd_72552,6.828590706315845e-06
wdir_KWDR0,6.828484305288288e-06
wspd_KHQU0,6.826827034298415e-06
prcp_71726,6.823478157633187e-06
wdir_KJFZ0,6.821528064048475e-06
wspd_KRSL0,6.813143229216398e-06
wspd_71368,6.813081737727217e-06
wspd_KGOP0,6.8113684613978755e-06
wspd_KJEF0,6.809026175629882e-06
prcp_KADF0,6.807165014154983e-06
prcp_72545,6.8051103851990444e-06
wdir_71298,6.8016043597018545e-06
wspd_72641,6.795499554272672e-06
wspd_72401,6.7951042133381215e-06
wspd_KUKF0,6.789613970571729e-06
prcp_71428,6.788909649382751e-06
wspd_KDBN0,6.78013640037855e-06
wspd_KMTJ0,6.780015494702608e-06
wspd_KLHQ0,6.7738720339168794e-06
wspd_KFLO0,6.769156591048043e-06
wspd_72509,6.761639067395165e-06
wdir_KGKY0,6.758108189214981e-06
wspd_72011,6.757530356913203e-06
temp_KTPL0,6.7554073759719685e-06
wspd_KBBD0,6.749594933871364e-06
wspd_72421,6.7494037813686315e-06
prcp_KFVE0,6.745851785662144e-06
prcp_KMHE0,6.742941722029048e-06
wspd_KPNT0,6.734365843822564e-06
wspd_74370,6.7275983772331815e-06
wspd_KCEU0,6.723768739428991e-06
wdir_72228,6.7193015523459154e-06
prcp_KFCM0,6.717463534090192e-06
wdir_72213,6.717197524400246e-06
wspd_KCDA0,6.712918658036897e-06
wdir_KLUG0,6.703676034864774e-06
prcp_KCQW0,6.702177740662649e-06
temp_74745,6.6917153801325515e-06
wspd_KEHR0,6.689354985799813e-06
wspd_K3A10,6.682553838252002e-06
wspd_72272,6.678540301155974e-06
wspd_71371,6.663720710446488e-06
wspd_KRCZ0,6.66246530790471e-06
wspd_KPSK0,6.657406243714997e-06
prcp_KTNB0,6.654901472960269e-06
wspd_KRHP0,6.650747043549293e-06
wspd_KGZH0,6.645984636564133e-06
prcp_71608,6.643707647286944e-06
wspd_72314,6.6347265760572815e-06
wspd_72423,6.630879012088836e-06
wspd_72267,6.627735088296812e-06
temp_KLDJ0,6.625346579842732e-06
wspd_KJHW0,6.624566265300528e-06
wspd_K6R60,6.624285894624416e-06
wspd_KFMN0,6.622414963026479e-06
wspd_KTYQ0,6.6216798561176625e-06
wspd_KBGF0,6.621578462041248e-06
wspd_KIOB0,6.620099551105913e-06
wdir_KRIL0,6.618860565276695e-06
wdir_KHEF0,6.618390070561983e-06
wspd_K04V0,6.615742781925811e-06
wspd_71524,6.613784573213052e-06
wspd_72228,6.609931991391127e-06
wspd_KDAN0,6.606804841155453e-06
wdir_KDCU0,6.602123221740687e-06
wspd_72335,6.601606147650518e-06
prcp_72712,6.601575597001086e-06
temp_KHOB0,6.590194438128401e-06
wspd_KRQB0,6.588279912842635e-06
temp_KSAF0,6.5880036067836774e-06
wspd_KLUA0,6.5860706004650325e-06
prcp_KHSP0,6.575481901218833e-06
wspd_KHTO0,6.574366455389771e-06
wspd_72514,6.5691293608055115e-06
prcp_KOLY0,6.563377871019356e-06
wspd_72526,6.560308768336325e-06
wspd_KMGN0,6.559795071026895e-06
wspd_K4O40,6.557936433312313e-06
wdir_KANB0,6.55760891179833e-06
prcp_KAIA0,6.556701381108015e-06
wspd_72435,6.5559615621291375e-06
prcp_KLZZ0,6.555399235444098e-06
wdir_72334,6.554307326514913e-06
temp_KCPT0,6.539842042738841e-06
wspd_KHLX0,6.538784631406609e-06
wspd_KFLD0,6.537504650449403e-06
wspd_KCFS0,6.53574718654142e-06
wspd_72530,6.532596537807766e-06
wdir_72256,6.523746266090669e-06
wspd_KGTU0,6.522589569315067e-06
wspd_KRCR0,6.521006190028549e-06
wspd_KNMM0,6.518825473784139e-06
wdir_71726,6.513152571338058e-06
wdir_72254,6.510708604283345e-06
prcp_KLXV0,6.507299386845966e-06
wspd_KARG0,6.506176199950922e-06
wspd_KASN0,6.505104409451544e-06
wspd_KBAF0,6.504199403318162e-06
wspd_KBMQ0,6.502301420385152e-06
wspd_KTEX0,6.501896054541869e-06
wdir_74331,6.498031455895086e-06
wspd_KHQZ0,6.487824043428952e-06
wspd_72466,6.483680525390833e-06
wdir_71212,6.482518264080517e-06
prcp_KHNR0,6.481560962493106e-06
wspd_KW220,6.48121863553415e-06
wspd_KCHK0,6.469635512875187e-06
wdir_KTCL0,6.467290027437493e-06
prcp_PFNO0,6.466940915444938e-06
wdir_KASE0,6.466340223793217e-06
wdir_KRSV0,6.464321712996114e-06
temp_72399,6.460645964600936e-06
wspd_72312,6.443204638118844e-06
prcp_71376,6.442110855874962e-06
prcp_KLAM0,6.440653126099466e-06
wspd_72324,6.440257175584468e-06
wspd_KMIE0,6.432245410230998e-06
wspd_71628,6.4303548247864564e-06
wspd_KFDR0,6.430186412544609e-06
wdir_72365,6.427693486585036e-06
temp_KOPN0,6.416298080480399e-06
wspd_72270,6.4146704173128215e-06
wspd_KODO0,6.407582437323716e-06
wspd_KF460,6.405850561782357e-06
wspd_72617,6.401312185955418e-06
wspd_74693,6.39961960442739e-06
wdir_72576,6.398269033962483e-06
wspd_KOSU0,6.3938379539255195e-06
wspd_72434,6.3933430449365695e-06
